-0.258635	0.151141
-0.259273	0.149877
-0.259912	0.150509
-0.259593	0.152721
-0.259912	0.151773
-0.260231	0.150509
-0.259912	0.151457
-0.259912	0.151773
-0.259593	0.152721
-0.260869	0.153353
-0.261508	0.153037
-0.261508	0.152089
-0.262146	0.152721
-0.261188	0.153037
-0.262465	0.153037
-0.263104	0.153353
-0.262784	0.153037
-0.263104	0.152089
-0.264061	0.152089
-0.263423	0.151457
-0.264699	0.152089
-0.26438	0.152405
-0.264699	0.151773
-0.265019	0.151773
-0.264699	0.150193
-0.265338	0.151141
-0.264699	0.149877
-0.265976	0.151141
-0.265338	0.152721
-0.266614	0.151457
-0.266614	0.152089
-0.266614	0.152089
-0.267572	0.150825
-0.267572	0.151141
-0.26821	0.152089
-0.26821	0.151773
-0.268529	0.149877
-0.267891	0.149877
-0.268849	0.150825
-0.268849	0.148614
-0.268849	0.147982
-0.268849	0.148614
-0.270125	0.147666
-0.270445	0.14735
-0.270125	0.149246
-0.270125	0.148298
-0.270445	0.151141
-0.271083	0.149246
-0.271402	0.150193
-0.270764	0.147666
-0.272679	0.147034
-0.27204	0.147666
-0.272679	0.147666
-0.273317	0.149562
-0.272679	0.149877
-0.274275	0.149877
-0.273955	0.152721
-0.274594	0.151141
-0.273955	0.149562
-0.274275	0.151457
-0.275232	0.151773
-0.274913	0.150509
-0.274594	0.151141
-0.27619	0.151457
-0.275551	0.150825
-0.276509	0.148614
-0.277147	0.147666
-0.276828	0.150509
-0.277147	0.14893
-0.277786	0.14893
-0.277466	0.147666
-0.278424	0.149562
-0.279062	0.14893
-0.279062	0.150509
-0.279062	0.149877
-0.279062	0.150509
-0.279381	0.150193
-0.280339	0.150825
-0.280339	0.14893
-0.280658	0.149562
-0.280658	0.148614
-0.280977	0.14735
-0.281296	0.149246
-0.281616	0.149877
-0.282254	0.148614
-0.282573	0.149562
-0.282254	0.150193
-0.282892	0.149562
-0.282573	0.147982
-0.283212	0.148298
-0.283531	0.149246
-0.283531	0.147666
-0.28385	0.147666
-0.284169	0.149246
-0.284169	0.150193
-0.284169	0.147982
-0.285446	0.146402
-0.285765	0.147982
-0.285765	0.149246
-0.285446	0.147666
-0.285446	0.148614
-0.286084	0.147034
-0.286722	0.147982
-0.287042	0.149246
-0.287042	0.147982
-0.287042	0.147666
-0.287999	0.146086
-0.28768	0.146402
-0.287361	0.145454
-0.288638	0.14577
-0.287999	0.147034
-0.289276	0.146718
-0.288957	0.148298
-0.290233	0.14893
-0.290553	0.149877
-0.290233	0.150193
-0.291191	0.148298
-0.290553	0.147982
-0.291829	0.147666
-0.291191	0.147982
-0.292468	0.14893
-0.291829	0.148614
-0.291829	0.148614
-0.293106	0.148298
-0.292787	0.146086
-0.293106	0.146402
-0.292787	0.146086
-0.293425	0.147034
-0.293106	0.149246
-0.293744	0.149877
-0.294063	0.14893
-0.295021	0.147666
-0.295021	0.147666
-0.295659	0.147034
-0.295021	0.14577
-0.296298	0.146718
-0.29534	0.149562
-0.297255	0.148614
-0.296298	0.147982
-0.296298	0.146718
-0.296936	0.14577
-0.297894	0.147034
-0.297894	0.147666
-0.298213	0.147982
-0.298213	0.14735
-0.298851	0.148298
-0.300128	0.14735
-0.298851	0.146718
-0.298532	0.14735
-0.300447	0.148298
-0.301085	0.148298
-0.300128	0.147982
-0.300128	0.147666
-0.301405	0.147034
-0.301085	0.14735
-0.301085	0.148298
-0.301405	0.147666
-0.302362	0.146086
-0.30332	0.146402
-0.302681	0.145454
-0.303	0.146402
-0.303	0.14735
-0.30332	0.14735
-0.303639	0.14577
-0.304596	0.146718
-0.304277	0.148614
-0.304277	0.148614
-0.305235	0.149246
-0.304596	0.14893
-0.304915	0.14735
-0.304915	0.147034
-0.305554	0.147034
-0.305873	0.14735
-0.30683	0.146402
-0.30715	0.14735
-0.30683	0.147982
-0.30715	0.147982
-0.30683	0.14893
-0.30683	0.148614
-0.307469	0.14735
-0.307469	0.147034
-0.308426	0.14893
-0.308107	0.149246
-0.308426	0.147982
-0.308746	0.147666
-0.308426	0.14735
-0.308746	0.14735
-0.309065	0.146718
-0.309065	0.146402
-0.310661	0.147034
-0.311299	0.145454
-0.310661	0.147666
-0.311299	0.147666
-0.310661	0.14735
-0.31098	0.148298
-0.311618	0.148614
-0.312256	0.147982
-0.312576	0.148298
-0.312895	0.146402
-0.313214	0.14735
-0.313533	0.147034
-0.313533	0.146402
-0.314172	0.14577
-0.313852	0.147666
-0.31481	0.148614
-0.315448	0.148298
-0.314491	0.146718
-0.316087	0.146402
-0.315129	0.144507
-0.316087	0.147034
-0.315767	0.144823
-0.317044	0.144823
-0.316406	0.146718
-0.317363	0.148614
-0.317044	0.147982
-0.317682	0.145454
-0.31864	0.14577
-0.318321	0.14577
-0.318959	0.147034
-0.318002	0.147666
-0.319597	0.147034
-0.319278	0.147034
-0.319278	0.146402
-0.319917	0.144823
-0.319278	0.146718
-0.319917	0.14577
-0.320555	0.146718
-0.321193	0.145454
-0.321193	0.146402
-0.321193	0.146086
-0.320874	0.147034
-0.321513	0.147666
-0.322151	0.14577
-0.323108	0.147034
-0.32247	0.145138
-0.323747	0.147034
-0.323747	0.146402
-0.323747	0.144823
-0.323747	0.145454
-0.323747	0.143559
-0.324385	0.143875
-0.324385	0.145454
-0.324066	0.14577
-0.324066	0.14577
-0.325023	0.146086
-0.325343	0.144507
-0.325662	0.144823
-0.326619	0.145138
-0.326619	0.146086
-0.3263	0.146718
-0.3263	0.14735
-0.326939	0.146402
-0.327577	0.145454
-0.3263	0.145454
-0.328215	0.144823
-0.327896	0.145138
-0.327896	0.144507
-0.328854	0.145138
-0.327896	0.147034
-0.328215	0.147034
-0.328534	0.146402
-0.33013	0.14735
-0.329173	0.147034
-0.329492	0.14577
-0.330769	0.144507
-0.330449	0.144507
-0.330769	0.145138
-0.330769	0.145454
-0.331088	0.145138
-0.332045	0.145138
-0.332045	0.145454
-0.332364	0.146718
-0.333003	0.146718
-0.332364	0.144823
-0.333003	0.142927
-0.333322	0.144191
-0.333641	0.143243
-0.333641	0.144507
-0.333003	0.142295
-0.334918	0.142611
-0.33428	0.144507
-0.33428	0.146086
-0.334918	0.14577
-0.335875	0.145454
-0.336195	0.146086
-0.336195	0.144823
-0.336195	0.144823
-0.336514	0.145138
-0.336514	0.144507
-0.336833	0.143875
-0.336833	0.143875
-0.337152	0.143875
-0.338429	0.144191
-0.337471	0.141979
-0.339067	0.141663
-0.338429	0.142295
-0.338748	0.141979
-0.339706	0.141663
-0.339706	0.143559
-0.340025	0.143559
-0.340344	0.141979
-0.340344	0.143243
-0.340344	0.141979
-0.340982	0.143243
-0.34194	0.143243
-0.341621	0.141979
-0.341621	0.142611
-0.342259	0.145454
-0.342259	0.142611
-0.342897	0.143243
-0.342259	0.143559
-0.342897	0.144823
-0.343536	0.143243
-0.344174	0.143875
-0.343855	0.143243
-0.343536	0.142927
-0.344174	0.142611
-0.344174	0.143243
-0.344493	0.141347
-0.344174	0.142295
-0.344812	0.143243
-0.345451	0.145138
-0.345451	0.14577
-0.344812	0.144191
-0.34577	0.143875
-0.346089	0.144191
-0.346727	0.144191
-0.347047	0.146086
-0.346727	0.146086
-0.347366	0.145454
-0.347685	0.146402
-0.348004	0.145138
-0.348323	0.14577
-0.349281	0.143559
-0.349281	0.142611
-0.349281	0.144191
-0.350238	0.144191
-0.3496	0.143875
-0.349281	0.144191
-0.350238	0.142927
-0.350557	0.143875
-0.350557	0.143559
-0.351196	0.142295
-0.351515	0.141979
-0.352153	0.141663
-0.351834	0.142611
-0.352473	0.142611
-0.352153	0.141347
-0.352792	0.141347
-0.352792	0.141979
-0.353749	0.143243
-0.353111	0.144191
-0.354388	0.144507
-0.354388	0.143243
-0.354388	0.144507
-0.354707	0.143559
-0.354388	0.144823
-0.355345	0.144507
-0.355664	0.147666
-0.355664	0.145138
-0.355026	0.143559
-0.355664	0.145138
-0.356303	0.144191
-0.356303	0.145454
-0.356941	0.14577
-0.356941	0.144823
-0.357898	0.143559
-0.357579	0.144823
-0.358218	0.141979
-0.357898	0.143243
-0.358218	0.141347
-0.359175	0.142611
-0.358537	0.141979
-0.359814	0.142295
-0.359494	0.142927
-0.359814	0.141979
-0.36109	0.142611
-0.36109	0.142611
-0.360452	0.141663
-0.360771	0.142611
-0.36109	0.144507
-0.361409	0.143243
-0.361409	0.143559
-0.362048	0.142927
-0.362048	0.140399
-0.361729	0.142927
-0.362367	0.143559
-0.362367	0.141979
-0.363324	0.141979
-0.362686	0.143875
-0.363005	0.145138
-0.363644	0.143875
-0.363644	0.145454
-0.363963	0.143875
-0.363963	0.143875
-0.36524	0.143559
-0.36492	0.143875
-0.36524	0.145454
-0.365559	0.142927
-0.366516	0.142927
-0.366516	0.144191
-0.367155	0.142927
-0.367155	0.143875
-0.366835	0.142927
-0.367474	0.142295
-0.367474	0.141979
-0.367474	0.140399
-0.367474	0.141031
-0.368112	0.141031
-0.367793	0.142295
-0.36875	0.142611
-0.36907	0.144191
-0.36907	0.141663
-0.369708	0.141347
-0.369708	0.141663
-0.370346	0.141979
-0.370665	0.13882
-0.370985	0.140715
-0.370346	0.141979
-0.370665	0.141031
-0.370346	0.141347
-0.371942	0.143559
-0.371623	0.144507
-0.371942	0.143243
-0.371942	0.144191
-0.372581	0.144191
-0.372581	0.143559
-0.3729	0.143559
-0.373219	0.142295
-0.373538	0.142611
-0.373857	0.141031
-0.373857	0.141347
-0.373857	0.140715
-0.374496	0.143559
-0.374176	0.143243
-0.374815	0.141979
-0.374815	0.140399
-0.375134	0.140715
-0.375453	0.140399
-0.376411	0.139452
-0.376091	0.141031
-0.376091	0.140399
-0.37673	0.140399
-0.377368	0.139452
-0.377687	0.140084
-0.377368	0.139452
-0.377368	0.139452
-0.378645	0.140715
-0.378326	0.139768
-0.378007	0.140715
-0.378645	0.140399
-0.378964	0.141663
-0.378964	0.140084
-0.379922	0.140084
-0.379602	0.140715
-0.380879	0.141979
-0.38056	0.142611
-0.381198	0.141347
-0.381517	0.140399
-0.381198	0.141031
-0.381837	0.139768
-0.381198	0.139136
-0.382475	0.139136
-0.382475	0.140084
-0.383113	0.140084
-0.382156	0.140084
-0.382156	0.139768
-0.383113	0.140399
-0.383113	0.139768
-0.383752	0.140399
-0.384071	0.141031
-0.38439	0.141663
-0.38439	0.140715
-0.385667	0.141663
-0.384709	0.141347
-0.385667	0.142611
-0.385986	0.140399
-0.385986	0.141031
-0.386305	0.140715
-0.386943	0.139136
-0.386624	0.141979
-0.386943	0.139768
-0.386943	0.139452
-0.387901	0.141031
-0.38822	0.140084
-0.387901	0.138504
-0.387901	0.140084
-0.389178	0.140715
-0.388539	0.140084
-0.388858	0.141347
-0.389816	0.139452
-0.389816	0.139136
-0.390454	0.13882
-0.390135	0.139768
-0.390774	0.139452
-0.390454	0.140399
-0.391093	0.140715
-0.390454	0.139768
-0.391412	0.139136
-0.391412	0.139768
-0.39205	0.140399
-0.391731	0.140084
-0.39205	0.138504
-0.392369	0.136924
-0.393008	0.13882
-0.392689	0.140399
-0.393008	0.141663
-0.392689	0.141031
-0.394284	0.141347
-0.395242	0.140715
-0.394604	0.141347
-0.394604	0.139768
-0.395242	0.141663
-0.395242	0.141979
-0.395242	0.140399
-0.395242	0.139452
-0.39588	0.140715
-0.396199	0.139768
-0.396519	0.141663
-0.396519	0.140715
-0.397157	0.141031
-0.397476	0.141347
-0.397476	0.141031
-0.398115	0.141031
-0.397795	0.139768
-0.397795	0.13882
-0.398753	0.137872
-0.398115	0.138504
-0.398115	0.139136
-0.398753	0.139768
-0.39971	0.139136
-0.399391	0.138504
-0.40003	0.135976
-0.399391	0.138188
-0.400349	0.138504
-0.400668	0.13724
-0.400349	0.139452
-0.400987	0.137556
-0.400668	0.13882
-0.401625	0.137556
-0.400668	0.138504
-0.401306	0.13882
-0.401625	0.13882
-0.402902	0.139452
-0.402583	0.137556
-0.402902	0.137556
-0.404179	0.139452
-0.404179	0.139452
-0.404179	0.140084
-0.404498	0.139136
-0.404498	0.138188
-0.404817	0.137872
-0.405775	0.138188
-0.405456	0.137872
-0.405456	0.138188
-0.405456	0.138504
-0.406094	0.13882
-0.405775	0.137556
-0.406413	0.137556
-0.406732	0.137556
-0.407371	0.138504
-0.407051	0.13882
-0.408009	0.139136
-0.408009	0.140084
-0.409286	0.138504
-0.408009	0.137556
-0.408328	0.139136
-0.408328	0.140084
-0.408328	0.139768
-0.408647	0.138188
-0.409286	0.138504
-0.409924	0.138188
-0.409605	0.137556
-0.409924	0.139768
-0.410562	0.138188
-0.41152	0.13882
-0.411201	0.139768
-0.41152	0.139768
-0.41152	0.141031
-0.411839	0.139136
-0.411839	0.140084
-0.413116	0.139136
-0.412797	0.138188
-0.413435	0.139452
-0.413754	0.13882
-0.414073	0.139136
-0.413754	0.139136
-0.413754	0.13882
-0.414073	0.137872
-0.414073	0.138188
-0.413754	0.13882
-0.414712	0.137556
-0.415669	0.138504
-0.414712	0.138504
-0.414712	0.137556
-0.41535	0.136292
-0.415669	0.135976
-0.415988	0.13566
-0.416946	0.138188
-0.416308	0.138504
-0.416627	0.13724
-0.416627	0.138504
-0.417903	0.138504
-0.417903	0.13724
-0.417584	0.137556
-0.417903	0.138188
-0.418223	0.13724
-0.41918	0.139452
-0.418223	0.140715
-0.41918	0.140399
-0.419499	0.138504
-0.419818	0.138504
-0.419818	0.140084
-0.419818	0.13882
-0.419818	0.139452
-0.419499	0.137872
-0.420138	0.136608
-0.420776	0.136924
-0.421414	0.136608
-0.422372	0.136292
-0.421733	0.135976
-0.42301	0.137556
-0.421733	0.137556
-0.422691	0.137872
-0.423329	0.13724
-0.422372	0.136924
-0.423649	0.137556
-0.423649	0.136924
-0.423329	0.136924
-0.423649	0.137872
-0.424287	0.13724
-0.424606	0.137872
-0.425883	0.136608
-0.425883	0.13724
-0.425883	0.135976
-0.425883	0.135976
-0.426202	0.136292
-0.425883	0.135029
-0.427159	0.135345
-0.426202	0.13724
-0.42684	0.13724
-0.42684	0.13566
-0.427159	0.136924
-0.427479	0.136292
-0.428436	0.138188
-0.427798	0.137556
-0.427798	0.138188
-0.429394	0.137556
-0.429394	0.138188
-0.428755	0.137872
-0.429394	0.139136
-0.429075	0.140084
-0.429713	0.137556
-0.429075	0.138188
-0.428755	0.13724
-0.430032	0.136924
-0.431628	0.135976
-0.43067	0.133133
-0.431628	0.134081
-0.43067	0.134713
-0.431628	0.134081
-0.431947	0.133765
-0.432266	0.133449
-0.431947	0.134397
-0.431628	0.13566
-0.432905	0.137872
-0.432266	0.13566
-0.432905	0.136292
-0.432905	0.135345
-0.433224	0.135345
-0.432905	0.135976
-0.432905	0.134713
-0.433862	0.135345
-0.433862	0.136292
-0.4345	0.13566
-0.435139	0.135976
-0.435777	0.13566
-0.435139	0.135976
-0.435777	0.135976
-0.436096	0.135029
-0.436416	0.135976
-0.437692	0.136608
-0.437054	0.136608
-0.437692	0.135976
-0.437054	0.134397
-0.437373	0.133449
-0.437692	0.134397
-0.437692	0.134713
-0.438969	0.13566
-0.438331	0.136292
-0.438331	0.135029
-0.438969	0.135976
-0.439288	0.134713
-0.438969	0.135029
-0.439288	0.13566
-0.439926	0.135029
-0.440246	0.132501
-0.440246	0.133133
-0.440565	0.134397
-0.441522	0.134081
-0.441203	0.13566
-0.441842	0.135345
-0.442161	0.134081
-0.442161	0.133449
-0.443118	0.133765
-0.443118	0.135029
-0.443118	0.135345
-0.442799	0.135029
-0.442799	0.133449
-0.443437	0.133765
-0.442799	0.133765
-0.443437	0.133449
-0.443437	0.132817
-0.444395	0.132817
-0.443757	0.132817
-0.444395	0.132501
-0.445352	0.133449
-0.445672	0.133765
-0.445352	0.134397
-0.445033	0.132817
-0.444714	0.134081
-0.44631	0.135029
-0.445991	0.135345
-0.445672	0.135345
-0.446629	0.134081
-0.446948	0.135976
-0.447267	0.13566
-0.447587	0.134713
-0.448225	0.133449
-0.447906	0.133449
-0.447587	0.134713
-0.448544	0.133765
-0.449183	0.132501
-0.449183	0.134397
-0.448863	0.136292
-0.449183	0.135345
-0.448863	0.134713
-0.449183	0.133133
-0.450459	0.132501
-0.45014	0.133449
-0.450459	0.134713
-0.450459	0.134397
-0.451098	0.13566
-0.451417	0.13566
-0.452055	0.135029
-0.452055	0.134713
-0.453013	0.13566
-0.452055	0.136608
-0.452374	0.13724
-0.453651	0.137872
-0.453651	0.136924
-0.453013	0.135345
-0.453013	0.135029
-0.45397	0.13566
-0.45397	0.133765
-0.454289	0.133449
-0.45397	0.134713
-0.454609	0.133765
-0.455247	0.133449
-0.454928	0.132501
-0.454928	0.131869
-0.455566	0.133765
-0.455247	0.134397
-0.455247	0.134397
-0.456204	0.134397
-0.455885	0.135345
-0.455885	0.134713
-0.456524	0.134397
-0.457162	0.134713
-0.457481	0.135345
-0.457162	0.133765
-0.457162	0.133765
-0.457481	0.131869
-0.457481	0.133449
-0.4578	0.134081
-0.458758	0.135029
-0.458758	0.135345
-0.458439	0.13566
-0.4578	0.134397
-0.459396	0.133765
-0.459396	0.135029
-0.459715	0.133449
-0.460673	0.132185
-0.460354	0.132185
-0.460354	0.133449
-0.460673	0.136292
-0.461311	0.135029
-0.460673	0.135029
-0.46163	0.136292
-0.46163	0.136608
-0.462269	0.136924
-0.46163	0.137872
-0.462588	0.13566
-0.462269	0.134713
-0.463226	0.134081
-0.463545	0.134713
-0.463545	0.132501
-0.463545	0.130921
-0.463865	0.129342
-0.463865	0.129658
-0.464184	0.131237
-0.464822	0.131869
-0.464503	0.131553
-0.464822	0.132817
-0.464822	0.131869
-0.464503	0.133765
-0.464503	0.135345
-0.46546	0.133133
-0.46546	0.132185
-0.466099	0.131553
-0.46546	0.133133
-0.466418	0.133133
-0.466099	0.133765
-0.467056	0.132817
-0.467376	0.132817
-0.468014	0.134081
-0.467695	0.135345
-0.468014	0.133765
-0.468652	0.132817
-0.468652	0.133765
-0.468971	0.134713
-0.468971	0.134397
-0.468652	0.133449
-0.469929	0.133765
-0.46961	0.132501
-0.470248	0.134081
-0.46961	0.134713
-0.470886	0.133765
-0.470248	0.134397
-0.471206	0.133449
-0.471206	0.134397
-0.471525	0.133449
-0.471206	0.131869
-0.471525	0.130606
-0.472482	0.131553
-0.472482	0.133133
-0.472482	0.131553
-0.472482	0.131869
-0.472163	0.132501
-0.473759	0.132501
-0.473759	0.131869
-0.474397	0.134713
-0.474717	0.134397
-0.474397	0.132817
-0.474078	0.133449
-0.474397	0.135976
-0.474397	0.134713
-0.475036	0.135345
-0.475674	0.133765
-0.474397	0.134081
-0.475674	0.134081
-0.476312	0.136292
-0.475993	0.134713
-0.476312	0.133449
-0.476632	0.135345
-0.476951	0.134713
-0.476951	0.135345
-0.47727	0.13724
-0.47727	0.13566
-0.477589	0.134713
-0.477589	0.134397
-0.478227	0.133133
-0.478227	0.133765
-0.479185	0.132501
-0.479185	0.132185
-0.480462	0.132185
-0.479185	0.134397
-0.479504	0.131553
-0.479504	0.132185
-0.479504	0.132185
-0.479823	0.132817
-0.479823	0.132501
-0.480781	0.131237
-0.481738	0.131237
-0.481419	0.132185
-0.482058	0.131553
-0.481738	0.131553
-0.481419	0.132185
-0.481419	0.131869
-0.482058	0.132185
-0.482377	0.132501
-0.483334	0.132501
-0.482058	0.132185
-0.482696	0.133133
-0.483015	0.132817
-0.483334	0.133449
-0.483015	0.132817
-0.483334	0.132185
-0.483973	0.132817
-0.483973	0.132501
-0.484611	0.130921
-0.484292	0.131553
-0.484292	0.131237
-0.48493	0.130921
-0.484611	0.131237
-0.484611	0.133133
-0.48493	0.132185
-0.485249	0.131869
-0.485249	0.132817
-0.485888	0.133449
-0.486845	0.132501
-0.486207	0.133765
-0.486845	0.133449
-0.486845	0.132185
-0.486845	0.130921
-0.487164	0.129974
-0.487803	0.131553
-0.487803	0.130921
-0.488441	0.131553
-0.488122	0.133449
-0.489399	0.133449
-0.489718	0.132501
-0.489399	0.132501
-0.489399	0.131237
-0.489718	0.132817
-0.489718	0.132185
-0.490037	0.130921
-0.490037	0.130921
-0.490994	0.129342
-0.490356	0.129342
-0.491633	0.129342
-0.490994	0.129342
-0.491314	0.130606
-0.491633	0.130606
-0.490994	0.131553
-0.491633	0.132817
-0.491952	0.133449
-0.491952	0.132817
-0.492271	0.132185
-0.49259	0.132185
-0.49259	0.132185
-0.49291	0.132501
-0.493867	0.132185
-0.493548	0.131237
-0.494505	0.131237
-0.494186	0.131869
-0.494825	0.132501
-0.495144	0.130921
-0.494825	0.132817
-0.495144	0.132501
-0.494825	0.130921
-0.495463	0.13029
-0.495463	0.12871
-0.496101	0.129658
-0.495463	0.129974
-0.49642	0.13029
-0.49674	0.129974
-0.497378	0.131237
-0.497059	0.132501
-0.49674	0.131237
-0.498016	0.130606
-0.497378	0.130606
-0.498016	0.129026
-0.498335	0.129974
-0.498335	0.13029
-0.498655	0.12871
-0.498655	0.129974
-0.499931	0.129026
-0.499612	0.13029
-0.499931	0.130606
-0.500251	0.129026
-0.50057	0.130921
-0.499931	0.130921
-0.500251	0.132185
-0.500251	0.133133
-0.500889	0.133765
-0.500889	0.132185
-0.500889	0.131553
-0.501208	0.132501
-0.501527	0.132817
-0.501527	0.131869
-0.502166	0.132501
-0.502485	0.131869
-0.502166	0.131553
-0.501527	0.131237
-0.502485	0.131869
-0.502804	0.129974
-0.503761	0.128078
-0.503442	0.128394
-0.503123	0.13029
-0.503761	0.129342
-0.503442	0.130921
-0.503442	0.130606
-0.504081	0.131553
-0.503761	0.133133
-0.505038	0.131869
-0.505038	0.132501
-0.5044	0.129342
-0.505038	0.129342
-0.506315	0.128394
-0.506315	0.13029
-0.506315	0.12871
-0.506315	0.129658
-0.506634	0.130606
-0.507272	0.130921
-0.507592	0.129974
-0.506634	0.12871
-0.508549	0.129342
-0.508549	0.130606
-0.507592	0.131237
-0.50823	0.130921
-0.50823	0.130921
-0.508549	0.130921
-0.507592	0.129342
-0.508549	0.131237
-0.508549	0.13029
-0.508868	0.129974
-0.508868	0.13029
-0.509187	0.131553
-0.510145	0.130921
-0.510145	0.13029
-0.510145	0.129974
-0.510783	0.129342
-0.510783	0.131237
-0.511102	0.131553
-0.510783	0.132185
-0.511741	0.131237
-0.511102	0.130921
-0.511741	0.12871
-0.512698	0.13029
-0.512698	0.127762
-0.512379	0.126814
-0.512379	0.128394
-0.512698	0.126814
-0.513018	0.128078
-0.512698	0.12871
-0.513018	0.129974
-0.513656	0.129026
-0.513018	0.128394
-0.513656	0.129026
-0.514294	0.129026
-0.514294	0.128078
-0.514294	0.13029
-0.514933	0.130606
-0.515571	0.129658
-0.515252	0.128394
-0.515571	0.128078
-0.516209	0.127762
-0.515571	0.12713
-0.516209	0.126182
-0.516209	0.126182
-0.516848	0.127446
-0.516528	0.129342
-0.516848	0.129342
-0.516528	0.127762
-0.517805	0.129342
-0.517486	0.127762
-0.517805	0.12871
-0.517805	0.13029
-0.518124	0.13029
-0.518124	0.130606
-0.519082	0.131237
-0.518444	0.13029
-0.518444	0.129658
-0.51972	0.129974
-0.520039	0.129974
-0.520359	0.129342
-0.520359	0.126814
-0.520678	0.12713
-0.521316	0.128394
-0.520678	0.12713
-0.520678	0.129342
-0.521316	0.129342
-0.520997	0.127762
-0.521316	0.127762
-0.522593	0.128078
-0.521635	0.128078
-0.521635	0.126498
-0.521954	0.127762
-0.522274	0.126182
-0.521316	0.129342
-0.521635	0.12871
-0.521954	0.129342
-0.522912	0.129026
-0.522593	0.129974
-0.52355	0.129342
-0.52355	0.129342
-0.52355	0.127446
-0.523869	0.126182
-0.523869	0.126498
-0.524189	0.126182
-0.524189	0.12713
-0.524508	0.12713
-0.525465	0.126814
-0.525465	0.127446
-0.526104	0.127446
-0.526742	0.128078
-0.526104	0.130921
-0.526742	0.129342
-0.526742	0.13029
-0.526423	0.129342
-0.527061	0.129026
-0.527061	0.129974
-0.527061	0.129026
-0.528019	0.130606
-0.5277	0.13029
-0.528019	0.12871
-0.5277	0.129026
-0.528019	0.128078
-0.528019	0.128078
-0.529295	0.128394
-0.529295	0.127446
