4524.59	0.600	0.934
4525.63	0.589	0.932
4526.67	0.602	0.928
4527.71	0.601	0.928
4528.75	0.597	0.928
4529.79	0.597	0.934
4530.83	0.587	0.929
4531.87	0.595	0.929
4532.91	0.590	0.923
4533.95	0.586	0.920
4534.99	0.594	0.916
4536.03	0.596	0.926
4537.07	0.585	0.929
4538.11	0.594	0.928
4539.15	0.594	0.925
4540.19	0.587	0.931
4541.23	0.587	0.925
4542.27	0.589	0.929
4543.31	0.594	0.919
4544.35	0.580	0.926
4545.39	0.590	0.922
4546.43	0.587	0.925
4547.47	0.580	0.932
4548.51	0.588	0.926
4549.55	0.576	0.929
4550.59	0.586	0.929
4551.63	0.580	0.928
4552.67	0.575	0.923
4553.71	0.585	0.931
4554.75	0.581	0.925
4555.79	0.580	0.929
4556.83	0.587	0.932
4557.87	0.592	0.920
4558.91	0.582	0.923
4559.95	0.582	0.926
4560.99	0.591	0.926
4562.03	0.584	0.928
4563.07	0.586	0.926
4564.11	0.581	0.923
4565.15	0.574	0.926
4566.19	0.580	0.931
4567.23	0.582	0.922
4568.27	0.582	0.922
4569.31	0.571	0.925
4570.35	0.570	0.931
4571.39	0.576	0.925
4572.43	0.571	0.922
4573.47	0.571	0.925
4574.51	0.572	0.923
4575.55	0.570	0.920
4576.59	0.569	0.919
4577.63	0.562	0.925
4578.67	0.562	0.929
4579.71	0.570	0.931
4580.75	0.563	0.920
4581.79	0.557	0.922
4582.83	0.557	0.926
4583.87	0.560	0.923
4584.91	0.557	0.919
4585.95	0.552	0.920
4586.99	0.546	0.925
4588.03	0.548	0.929
4589.07	0.558	0.920
4590.11	0.550	0.925
4591.15	0.542	0.922
4592.19	0.550	0.928
4593.23	0.551	0.928
4594.27	0.545	0.920
4595.31	0.542	0.923
4596.35	0.541	0.920
4597.39	0.541	0.926
4598.43	0.547	0.925
4599.47	0.542	0.923
4600.51	0.537	0.928
4601.55	0.546	0.931
4602.59	0.536	0.923
4603.63	0.532	0.928
4604.67	0.527	0.920
4605.71	0.527	0.928
4606.75	0.528	0.929
4607.79	0.522	0.925
4608.83	0.532	0.922
4609.87	0.523	0.919
4610.91	0.537	0.926
4611.95	0.533	0.922
4612.99	0.533	0.917
4614.03	0.530	0.920
4615.07	0.528	0.920
4616.11	0.542	0.916
4617.15	0.531	0.919
4618.19	0.526	0.922
4619.23	0.530	0.916
4620.27	0.533	0.920
4621.31	0.526	0.919
4622.35	0.520	0.925
4623.39	0.524	0.928
4624.43	0.521	0.919
4625.47	0.529	0.922
4626.51	0.528	0.920
4627.55	0.516	0.922
4628.59	0.529	0.928
4629.63	0.527	0.925
4630.67	0.522	0.929
4631.71	0.518	0.920
4632.75	0.519	0.925
4633.79	0.516	0.919
4634.83	0.516	0.922
4635.87	0.513	0.916
4636.91	0.509	0.925
4637.95	0.516	0.920
4638.99	0.514	0.916
4640.03	0.511	0.928
4641.07	0.509	0.914
4642.11	0.511	0.917
4643.15	0.519	0.920
4644.19	0.515	0.922
4645.23	0.512	0.912
4646.27	0.513	0.916
4647.31	0.518	0.919
4648.35	0.509	0.917
4649.39	0.507	0.917
4650.43	0.507	0.923
4651.47	0.507	0.917
4652.51	0.515	0.925
4653.55	0.510	0.909
4654.59	0.504	0.923
4655.63	0.517	0.914
4656.67	0.508	0.914
4657.71	0.507	0.925
4658.75	0.504	0.916
4659.79	0.504	0.911
4660.83	0.509	0.916
4661.87	0.511	0.917
4662.91	0.505	0.922
4663.95	0.493	0.922
4664.99	0.503	0.920
4666.03	0.509	0.923
4667.07	0.504	0.919
4668.11	0.502	0.928
4669.15	0.496	0.922
4670.19	0.502	0.919
4671.23	0.509	0.911
4672.27	0.501	0.914
4673.31	0.503	0.916
4674.35	0.505	0.920
4675.39	0.499	0.917
4676.43	0.499	0.920
4677.47	0.495	0.923
4678.51	0.496	0.916
4679.55	0.496	0.923
4680.59	0.493	0.912
4681.63	0.493	0.912
4682.67	0.494	0.926
4683.71	0.498	0.909
4684.75	0.495	0.912
4685.79	0.496	0.912
4686.83	0.489	0.917
4687.87	0.488	0.919
4688.91	0.498	0.922
4689.95	0.493	0.912
4690.99	0.489	0.914
4692.03	0.488	0.916
4693.07	0.496	0.902
4694.11	0.497	0.908
4695.15	0.497	0.922
4696.19	0.490	0.914
4697.23	0.490	0.912
4698.27	0.499	0.922
4699.31	0.491	0.911
4700.35	0.488	0.916
4701.39	0.495	0.920
4702.43	0.495	0.909
4703.47	0.486	0.920
4704.51	0.484	0.919
4705.55	0.489	0.906
4706.59	0.482	0.920
4707.63	0.489	0.916
4708.67	0.480	0.920
4709.71	0.480	0.911
4710.75	0.470	0.908
4711.79	0.467	0.900
4712.83	0.472	0.911
4713.87	0.469	0.914
4714.91	0.463	0.920
4715.95	0.476	0.914
4716.99	0.466	0.906
4718.03	0.462	0.916
4719.07	0.463	0.908
4720.11	0.466	0.911
4721.15	0.464	0.912
4722.19	0.465	0.916
4723.23	0.464	0.916
4724.27	0.466	0.906
4725.31	0.464	0.919
4726.35	0.460	0.903
4727.39	0.458	0.908
4728.43	0.468	0.906
4729.47	0.461	0.914
4730.51	0.460	0.906
4731.55	0.462	0.911
4732.59	0.470	0.896
4733.63	0.465	0.914
4734.67	0.466	0.908
4735.71	0.468	0.905
4736.75	0.455	0.908
4737.79	0.472	0.909
4738.83	0.466	0.908
4739.87	0.467	0.905
4740.91	0.459	0.902
4741.95	0.459	0.908
4742.99	0.466	0.916
4744.03	0.471	0.903
4745.07	0.464	0.909
4746.11	0.477	0.905
4747.15	0.467	0.916
4748.19	0.466	0.917
4749.23	0.464	0.906
4750.27	0.470	0.912
4751.31	0.461	0.903
4752.35	0.456	0.902
4753.39	0.457	0.900
4754.43	0.461	0.903
4755.47	0.455	0.905
4756.51	0.450	0.905
4757.55	0.451	0.906
4758.59	0.461	0.903
4759.63	0.455	0.914
4760.67	0.447	0.897
4761.71	0.460	0.916
4762.75	0.452	0.905
4763.79	0.443	0.906
4764.83	0.452	0.909
4765.87	0.455	0.912
4766.91	0.457	0.900
4767.95	0.450	0.894
4768.99	0.441	0.908
4770.03	0.453	0.903
4771.07	0.452	0.900
4772.11	0.445	0.909
4773.15	0.448	0.902
4774.19	0.463	0.894
4775.23	0.453	0.902
4776.27	0.446	0.908
4777.31	0.445	0.903
4778.35	0.449	0.902
4779.39	0.445	0.900
4780.43	0.447	0.903
4781.47	0.439	0.905
4782.51	0.450	0.900
4783.55	0.453	0.899
4784.59	0.444	0.903
4785.63	0.449	0.911
4786.67	0.445	0.902
4787.71	0.444	0.917
4788.75	0.445	0.909
4789.79	0.441	0.917
4790.83	0.447	0.900
4791.87	0.450	0.900
4792.91	0.441	0.900
4793.95	0.446	0.899
4794.99	0.448	0.908
4796.03	0.453	0.906
4797.07	0.445	0.903
4798.11	0.456	0.896
4799.15	0.459	0.893
4800.19	0.455	0.896
4801.23	0.453	0.896
4802.27	0.455	0.903
4803.31	0.464	0.888
4804.35	0.461	0.897
4805.39	0.461	0.906
4806.43	0.454	0.905
4807.47	0.468	0.899
4808.51	0.462	0.900
4809.55	0.457	0.900
4810.59	0.454	0.900
4811.63	0.461	0.908
4812.67	0.455	0.900
4813.71	0.455	0.902
4814.75	0.450	0.894
4815.79	0.447	0.903
4816.83	0.455	0.896
4817.87	0.450	0.894
4818.91	0.437	0.893
4819.95	0.453	0.900
4820.99	0.444	0.897
4822.03	0.439	0.893
4823.07	0.440	0.900
4824.11	0.438	0.896
4825.15	0.441	0.900
4826.19	0.448	0.896
4827.23	0.437	0.900
4828.27	0.444	0.893
4829.31	0.435	0.897
4830.35	0.438	0.896
4831.39	0.438	0.893
4832.43	0.436	0.887
4833.47	0.442	0.887
4834.51	0.432	0.891
4835.55	0.433	0.908
4836.59	0.430	0.899
4837.63	0.439	0.896
4838.67	0.440	0.890
4839.71	0.438	0.894
4840.75	0.428	0.906
4841.79	0.439	0.894
4842.83	0.441	0.905
4843.87	0.442	0.896
4844.91	0.435	0.896
4845.95	0.441	0.896
4846.99	0.438	0.903
4848.03	0.436	0.900
4849.07	0.431	0.899
4850.11	0.431	0.888
4851.15	0.436	0.902
4852.19	0.434	0.890
4853.23	0.431	0.888
4854.27	0.425	0.887
4855.31	0.429	0.885
4856.35	0.428	0.894
4857.39	0.428	0.894
4858.43	0.414	0.893
4859.47	0.426	0.890
4860.51	0.418	0.899
4861.55	0.419	0.902
4862.59	0.414	0.890
4863.63	0.409	0.894
4864.67	0.416	0.896
4865.71	0.412	0.894
4866.75	0.414	0.891
4867.79	0.410	0.899
4868.83	0.408	0.887
4869.87	0.415	0.890
4870.91	0.417	0.890
4871.95	0.406	0.891
4872.99	0.413	0.894
4874.03	0.412	0.902
4875.07	0.406	0.894
4876.11	0.406	0.891
4877.15	0.401	0.896
4878.19	0.418	0.890
4879.23	0.414	0.890
4880.27	0.410	0.893
4881.31	0.401	0.891
4882.35	0.405	0.896
4883.39	0.406	0.885
4884.43	0.403	0.880
4885.47	0.399	0.890
4886.51	0.403	0.893
4887.55	0.402	0.887
4888.59	0.401	0.887
4889.63	0.400	0.891
4890.67	0.402	0.890
4891.71	0.404	0.891
4892.75	0.403	0.894
4893.79	0.406	0.891
4894.83	0.401	0.893
4895.87	0.401	0.891
4896.91	0.402	0.899
4897.95	0.403	0.891
4898.99	0.405	0.888
4900.03	0.391	0.890
4901.07	0.406	0.891
4902.11	0.402	0.890
4903.15	0.396	0.883
4904.19	0.398	0.890
4905.23	0.396	0.888
4906.27	0.409	0.893
4907.31	0.403	0.894
4908.35	0.404	0.893
4909.39	0.406	0.896
4910.43	0.403	0.890
4911.47	0.407	0.894
4912.51	0.411	0.891
4913.55	0.414	0.893
4914.59	0.405	0.885
4915.63	0.412	0.883
4916.67	0.412	0.890
4917.71	0.405	0.890
4918.75	0.405	0.885
4919.79	0.409	0.890
4920.83	0.413	0.887
4921.87	0.409	0.888
4922.91	0.401	0.882
4923.95	0.400	0.885
4924.99	0.406	0.880
4926.03	0.406	0.891
4927.07	0.406	0.890
4928.11	0.402	0.891
4929.15	0.397	0.887
4930.19	0.401	0.893
4931.23	0.408	0.896
4932.27	0.407	0.888
4933.31	0.399	0.885
4934.35	0.408	0.891
4935.39	0.409	0.880
4936.43	0.405	0.888
4937.47	0.403	0.887
4938.51	0.404	0.888
4939.55	0.408	0.890
4940.59	0.406	0.891
4941.63	0.406	0.885
4942.67	0.398	0.879
4943.71	0.398	0.883
4944.75	0.406	0.882
4945.79	0.403	0.877
4946.83	0.404	0.887
4947.87	0.399	0.885
4948.91	0.401	0.882
4949.95	0.412	0.883
4950.99	0.407	0.885
4952.03	0.401	0.887
4953.07	0.396	0.891
4954.11	0.400	0.883
4955.15	0.408	0.887
4956.19	0.403	0.882
4957.23	0.405	0.883
4958.27	0.399	0.885
4959.31	0.401	0.882
4960.35	0.407	0.893
4961.39	0.402	0.879
4962.43	0.403	0.883
4963.47	0.396	0.883
4964.51	0.398	0.888
4965.55	0.412	0.891
4966.59	0.406	0.880
4967.63	0.406	0.882
4968.67	0.398	0.883
4969.71	0.398	0.885
4970.75	0.405	0.885
4971.79	0.400	0.891
4972.83	0.398	0.879
4973.87	0.397	0.896
4974.91	0.397	0.885
4975.95	0.407	0.882
4976.99	0.401	0.891
4978.03	0.400	0.877
4979.07	0.398	0.880
4980.11	0.393	0.887
4981.15	0.404	0.883
4982.19	0.395	0.883
4983.23	0.391	0.882
4984.27	0.385	0.891
4985.31	0.386	0.888
4986.35	0.393	0.885
4987.39	0.391	0.887
4988.43	0.390	0.888
4989.47	0.387	0.887
4990.51	0.387	0.887
4991.55	0.395	0.890
4992.59	0.396	0.885
4993.63	0.394	0.883
4994.67	0.391	0.887
4995.71	0.391	0.885
4996.75	0.385	0.882
4997.79	0.388	0.877
4998.83	0.386	0.885
4999.87	0.379	0.879
5000.91	0.380	0.888
5001.95	0.379	0.888
5002.99	0.395	0.887
5004.03	0.385	0.880
5005.07	0.380	0.885
5006.11	0.382	0.880
5007.15	0.386	0.885
5008.19	0.390	0.885
5009.23	0.388	0.879
5010.27	0.386	0.882
5011.31	0.383	0.887
5012.35	0.386	0.887
5013.39	0.380	0.887
5014.43	0.395	0.880
5015.47	0.394	0.879
5016.51	0.386	0.885
5017.55	0.379	0.877
5018.59	0.382	0.887
5019.63	0.388	0.885
5020.67	0.392	0.879
5021.71	0.382	0.879
5022.75	0.376	0.888
5023.79	0.376	0.890
5024.83	0.380	0.887
5025.87	0.376	0.882
5026.91	0.386	0.890
5027.95	0.379	0.882
5028.99	0.370	0.879
5030.03	0.370	0.882
5031.07	0.368	0.880
5032.11	0.378	0.883
5033.15	0.381	0.885
5034.19	0.365	0.882
5035.23	0.365	0.885
5036.27	0.365	0.882
5037.31	0.364	0.885
5038.35	0.360	0.882
5039.39	0.370	0.880
5040.43	0.363	0.876
5041.47	0.363	0.883
5042.51	0.365	0.880
5043.55	0.363	0.888
5044.59	0.356	0.883
5045.63	0.360	0.883
5046.67	0.364	0.883
5047.71	0.371	0.880
5048.75	0.368	0.890
5049.79	0.356	0.882
5050.83	0.355	0.879
5051.87	0.351	0.880
5052.91	0.357	0.883
5053.95	0.360	0.874
5054.99	0.366	0.885
5056.03	0.365	0.877
5057.07	0.360	0.879
5058.11	0.360	0.880
5059.15	0.356	0.885
5060.19	0.352	0.879
5061.23	0.348	0.880
5062.27	0.361	0.883
5063.31	0.355	0.879
5064.35	0.366	0.883
5065.39	0.363	0.887
5066.43	0.354	0.890
5067.47	0.352	0.880
5068.51	0.350	0.882
5069.55	0.349	0.883
5070.59	0.363	0.879
5071.63	0.363	0.885
5072.67	0.367	0.874
5073.71	0.367	0.882
5074.75	0.358	0.882
5075.79	0.358	0.880
5076.83	0.353	0.887
5077.87	0.368	0.877
5078.91	0.368	0.882
5079.95	0.376	0.879
5080.99	0.369	0.876
5082.03	0.360	0.876
5083.07	0.359	0.879
5084.11	0.359	0.882
5085.15	0.358	0.877
5086.19	0.364	0.882
5087.23	0.369	0.882
5088.27	0.371	0.879
5089.31	0.368	0.890
5090.35	0.365	0.880
5091.39	0.363	0.877
5092.43	0.365	0.873
5093.47	0.360	0.883
5094.51	0.368	0.874
5095.55	0.363	0.873
5096.59	0.363	0.876
5097.63	0.361	0.883
5098.67	0.355	0.876
5099.71	0.354	0.877
5100.75	0.350	0.883
5101.79	0.358	0.876
5102.83	0.363	0.880
5103.87	0.363	0.876
5104.91	0.354	0.877
5105.95	0.345	0.882
5106.99	0.347	0.873
5108.03	0.347	0.882
5109.07	0.343	0.880
5110.11	0.354	0.871
5111.15	0.347	0.871
5112.19	0.360	0.883
5113.23	0.345	0.871
5114.27	0.344	0.877
5115.31	0.342	0.880
5116.35	0.333	0.877
5117.39	0.333	0.879
5118.43	0.341	0.876
5119.47	0.347	0.876
5120.51	0.339	0.883
5121.55	0.331	0.870
5122.59	0.335	0.879
5123.63	0.345	0.883
5124.67	0.348	0.877
5125.71	0.354	0.876
5126.75	0.342	0.877
5127.79	0.343	0.883
5128.83	0.336	0.879
5129.87	0.333	0.877
5130.91	0.334	0.882
5131.95	0.336	0.891
5132.99	0.349	0.879
5134.03	0.343	0.877
5135.07	0.339	0.882
5136.11	0.335	0.877
5137.15	0.346	0.874
5138.19	0.341	0.874
5139.23	0.352	0.880
5140.27	0.336	0.879
5141.31	0.329	0.871
5142.35	0.329	0.873
5143.39	0.323	0.876
5144.43	0.324	0.873
5145.47	0.326	0.871
5146.51	0.341	0.874
5147.55	0.342	0.876
5148.59	0.340	0.877
5149.63	0.338	0.871
5150.67	0.331	0.868
5151.71	0.332	0.871
5152.75	0.336	0.874
5153.79	0.330	0.877
5154.83	0.330	0.883
5155.87	0.329	0.877
5156.91	0.341	0.873
5157.95	0.344	0.879
5158.99	0.332	0.874
5160.03	0.334	0.880
5161.07	0.326	0.870
5162.11	0.327	0.879
5163.15	0.323	0.879
5164.19	0.326	0.876
5165.23	0.340	0.880
5166.27	0.345	0.877
5167.31	0.333	0.874
5168.35	0.327	0.868
5169.39	0.322	0.879
5170.43	0.324	0.882
5171.47	0.320	0.873
5172.51	0.314	0.877
5173.55	0.332	0.873
5174.59	0.340	0.879
5175.63	0.333	0.874
5176.67	0.321	0.874
5177.71	0.321	0.871
5178.75	0.326	0.876
5179.79	0.318	0.873
5180.83	0.321	0.879
5181.87	0.328	0.874
5182.91	0.333	0.880
5183.95	0.336	0.870
5184.99	0.315	0.873
5186.03	0.316	0.873
5187.07	0.317	0.877
5188.11	0.312	0.876
5189.15	0.313	0.873
5190.19	0.310	0.880
5191.23	0.324	0.879
5192.27	0.334	0.877
5193.31	0.317	0.876
5194.35	0.314	0.871
5195.39	0.306	0.877
5196.43	0.308	0.880
5197.47	0.306	0.876
5198.51	0.306	0.871
5199.55	0.320	0.879
5200.59	0.317	0.874
5201.63	0.314	0.877
5202.67	0.310	0.871
5203.71	0.302	0.877
5204.75	0.303	0.870
5205.79	0.319	0.871
5206.83	0.312	0.867
5207.87	0.309	0.880
5208.91	0.303	0.877
5209.95	0.298	0.877
5210.99	0.304	0.874
5212.03	0.302	0.877
5213.07	0.299	0.873
5214.11	0.320	0.876
5215.15	0.315	0.874
5216.19	0.308	0.873
5217.23	0.308	0.874
5218.27	0.309	0.871
5219.31	0.314	0.876
5220.35	0.319	0.867
5221.39	0.314	0.877
5222.43	0.312	0.873
5223.47	0.308	0.868
5224.51	0.309	0.873
5225.55	0.310	0.874
5226.59	0.324	0.864
5227.63	0.327	0.868
5228.67	0.314	0.871
5229.71	0.314	0.877
5230.75	0.314	0.873
5231.79	0.310	0.876
5232.83	0.320	0.871
5233.87	0.330	0.873
5234.91	0.321	0.864
5235.95	0.309	0.871
5236.99	0.309	0.864
5238.03	0.298	0.871
5239.07	0.298	0.876
5240.11	0.292	0.870
5241.15	0.297	0.870
5242.19	0.311	0.867
5243.23	0.303	0.871
5244.27	0.297	0.870
5245.31	0.294	0.874
5246.35	0.293	0.870
5247.39	0.294	0.868
5248.43	0.310	0.868
5249.47	0.312	0.870
5250.51	0.304	0.874
5251.55	0.301	0.871
5252.59	0.298	0.873
5253.63	0.296	0.871
5254.67	0.296	0.871
5255.71	0.311	0.862
5256.75	0.314	0.865
5257.79	0.306	0.865
5258.83	0.300	0.870
5259.87	0.304	0.873
5260.91	0.309	0.867
5261.95	0.311	0.864
5262.99	0.317	0.871
5264.03	0.302	0.870
5265.07	0.299	0.870
5266.11	0.298	0.867
5267.15	0.297	0.873
5268.19	0.300	0.871
5269.23	0.322	0.870
5270.27	0.305	0.871
5271.31	0.298	0.867
5272.35	0.297	0.871
5273.39	0.293	0.876
5274.43	0.309	0.867
5275.47	0.320	0.871
5276.51	0.314	0.876
5277.55	0.300	0.873
5278.59	0.301	0.871
5279.63	0.298	0.867
5280.67	0.295	0.862
5281.71	0.306	0.865
5282.75	0.314	0.867
5283.79	0.308	0.870
5284.83	0.295	0.865
5285.87	0.295	0.868
5286.91	0.288	0.867
5287.95	0.286	0.862
5288.99	0.288	0.864
5290.03	0.299	0.873
5291.07	0.303	0.870
5292.11	0.295	0.861
5293.15	0.295	0.867
5294.19	0.291	0.870
5295.23	0.283	0.865
5296.27	0.285	0.862
5297.31	0.287	0.867
5298.35	0.293	0.874
5299.39	0.301	0.862
5300.43	0.288	0.858
5301.47	0.281	0.862
5302.51	0.282	0.861
5303.55	0.284	0.868
5304.59	0.280	0.865
5305.63	0.290	0.867
5306.67	0.298	0.862
5307.71	0.286	0.859
5308.75	0.276	0.864
5309.79	0.277	0.865
5310.83	0.273	0.867
5311.87	0.277	0.853
5312.91	0.285	0.868
5313.95	0.285	0.874
5314.99	0.280	0.864
5316.03	0.271	0.864
5317.07	0.275	0.870
5318.11	0.271	0.870
5319.15	0.270	0.870
5320.19	0.280	0.867
5321.23	0.287	0.856
5322.27	0.283	0.865
5323.31	0.275	0.854
5324.35	0.271	0.867
5325.39	0.269	0.862
5326.43	0.270	0.859
5327.47	0.268	0.865
5328.51	0.278	0.856
5329.55	0.282	0.864
5330.59	0.279	0.854
5331.63	0.273	0.856
5332.67	0.270	0.865
5333.71	0.269	0.867
5334.75	0.266	0.865
5335.79	0.280	0.871
5336.83	0.287	0.867
5337.87	0.285	0.847
5338.91	0.275	0.870
5339.95	0.273	0.870
5340.99	0.273	0.862
5342.03	0.269	0.868
5343.07	0.263	0.862
5344.11	0.274	0.861
5345.15	0.281	0.859
5346.19	0.276	0.847
5347.23	0.271	0.859
5348.27	0.267	0.867
5349.31	0.266	0.862
5350.35	0.273	0.858
5351.39	0.276	0.861
5352.43	0.283	0.859
5353.47	0.289	0.856
5354.51	0.282	0.867
5355.55	0.276	0.856
5356.59	0.276	0.867
5357.63	0.273	0.868
5358.67	0.275	0.859
5359.71	0.273	0.853
5360.75	0.288	0.862
5361.79	0.295	0.862
5362.83	0.285	0.858
5363.87	0.282	0.858
5364.91	0.279	0.858
5365.95	0.278	0.856
5366.99	0.280	0.853
5368.03	0.271	0.856
5369.07	0.275	0.861
5370.11	0.282	0.864
5371.15	0.282	0.858
5372.19	0.275	0.864
5373.23	0.267	0.870
5374.27	0.272	0.862
5375.31	0.271	0.850
5376.35	0.278	0.851
5377.39	0.287	0.864
5378.43	0.280	0.858
5379.47	0.276	0.856
5380.51	0.267	0.848
5381.55	0.268	0.856
5382.59	0.264	0.853
5383.63	0.271	0.858
5384.67	0.284	0.850
5385.71	0.282	0.862
5386.75	0.278	0.856
5387.79	0.267	0.859
5388.83	0.272	0.850
5389.87	0.267	0.847
5390.91	0.266	0.859
5391.95	0.270	0.858
5392.99	0.273	0.854
5394.03	0.282	0.848
5395.07	0.274	0.854
5396.11	0.266	0.856
5397.15	0.264	0.854
5398.19	0.258	0.856
5399.23	0.254	0.862
5400.27	0.262	0.853
5401.31	0.267	0.856
5402.35	0.278	0.856
5403.39	0.267	0.858
5404.43	0.258	0.854
5405.47	0.251	0.850
5406.51	0.255	0.845
5407.55	0.248	0.850
5408.59	0.250	0.858
5409.63	0.266	0.847
5410.67	0.259	0.851
5411.71	0.256	0.853
5412.75	0.249	0.848
5413.79	0.245	0.861
5414.83	0.251	0.851
5415.87	0.250	0.858
5416.91	0.255	0.854
5417.95	0.265	0.858
5418.99	0.260	0.854
5420.03	0.254	0.845
5421.07	0.248	0.856
5422.11	0.248	0.858
5423.15	0.243	0.851
5424.19	0.251	0.850
5425.23	0.263	0.850
5426.27	0.260	0.854
5427.31	0.258	0.853
5428.35	0.250	0.850
5429.39	0.251	0.847
5430.43	0.250	0.848
5431.47	0.253	0.850
5432.51	0.267	0.842
5433.55	0.265	0.853
5434.59	0.270	0.844
5435.63	0.261	0.851
5436.67	0.253	0.851
5437.71	0.260	0.845
5438.75	0.250	0.848
5439.79	0.259	0.848
5440.83	0.271	0.842
5441.87	0.266	0.854
5442.91	0.266	0.848
5443.95	0.253	0.841
5444.99	0.252	0.847
5446.03	0.244	0.851
5447.07	0.254	0.841
5448.11	0.259	0.851
5449.15	0.256	0.854
5450.19	0.251	0.854
5451.23	0.243	0.850
5452.27	0.242	0.850
5453.31	0.245	0.854
5454.35	0.252	0.854
5455.39	0.262	0.851
5456.43	0.252	0.845
5457.47	0.249	0.848
5458.51	0.245	0.842
5459.55	0.237	0.845
5460.59	0.244	0.842
5461.63	0.252	0.844
5462.67	0.256	0.848
5463.71	0.256	0.835
5464.75	0.245	0.850
5465.79	0.257	0.851
5466.83	0.255	0.851
5467.87	0.247	0.839
5468.91	0.244	0.847
5469.95	0.238	0.851
5470.99	0.251	0.847
5472.03	0.254	0.839
5473.07	0.254	0.848
5474.11	0.250	0.845
5475.15	0.254	0.847
5476.19	0.259	0.845
5477.23	0.246	0.847
5478.27	0.249	0.845
5479.31	0.252	0.848
5480.35	0.258	0.853
5481.39	0.254	0.841
5482.43	0.253	0.845
5483.47	0.259	0.851
5484.51	0.261	0.851
5485.55	0.253	0.848
5486.59	0.253	0.845
5487.63	0.247	0.842
5488.67	0.252	0.839
5489.71	0.251	0.838
5490.75	0.252	0.848
5491.79	0.249	0.844
5492.83	0.244	0.839
5493.87	0.245	0.842
5494.91	0.244	0.848
5495.95	0.247	0.848
5496.99	0.247	0.850
5498.03	0.244	0.856
5499.07	0.242	0.842
5500.11	0.244	0.839
5501.15	0.243	0.836
5502.19	0.240	0.850
5503.23	0.249	0.853
5504.27	0.249	0.839
5505.31	0.243	0.839
5506.35	0.248	0.842
5507.39	0.247	0.839
5508.43	0.247	0.844
5509.47	0.247	0.841
5510.51	0.256	0.842
5511.55	0.244	0.841
5512.59	0.245	0.845
5513.63	0.241	0.839
5514.67	0.244	0.839
5515.71	0.249	0.839
5516.75	0.249	0.838
5517.79	0.245	0.844
5518.83	0.243	0.841
5519.87	0.249	0.839
5520.91	0.249	0.845
5521.95	0.248	0.839
5522.99	0.251	0.833
5524.03	0.255	0.845
5525.07	0.253	0.848
5526.11	0.252	0.838
5527.15	0.251	0.845
5528.19	0.251	0.835
5529.23	0.248	0.841
5530.27	0.249	0.833
5531.31	0.248	0.839
5532.35	0.244	0.836
5533.39	0.248	0.841
5534.43	0.241	0.836
5535.47	0.246	0.833
5536.51	0.243	0.835
5537.55	0.234	0.838
5538.59	0.238	0.839
5539.63	0.231	0.836
5540.67	0.233	0.838
5541.71	0.236	0.833
5542.75	0.232	0.839
5543.79	0.235	0.835
5544.83	0.233	0.836
5545.87	0.233	0.842
5546.91	0.234	0.839
5547.95	0.233	0.839
5548.99	0.236	0.833
5550.03	0.234	0.835
5551.07	0.234	0.839
5552.11	0.240	0.836
5553.15	0.229	0.836
5554.19	0.235	0.842
5555.23	0.229	0.839
5556.27	0.227	0.836
5557.31	0.230	0.836
5558.35	0.229	0.839
5559.39	0.228	0.836
5560.43	0.229	0.836
5561.47	0.223	0.836
5562.51	0.223	0.838
5563.55	0.228	0.838
5564.59	0.217	0.841
5565.63	0.228	0.851
5566.67	0.221	0.838
5567.71	0.222	0.838
5568.75	0.218	0.844
5569.79	0.212	0.842
5570.83	0.213	0.839
5571.87	0.211	0.838
5572.91	0.216	0.839
5573.95	0.217	0.841
5574.99	0.224	0.839
5576.03	0.213	0.838
5577.07	0.207	0.841
5578.11	0.199	0.832
5579.15	0.199	0.835
5580.19	0.193	0.835
5581.23	0.198	0.841
5582.27	0.201	0.836
5583.31	0.200	0.844
5584.35	0.200	0.838
5585.39	0.197	0.835
5586.43	0.194	0.836
5587.47	0.198	0.839
5588.51	0.196	0.839
5589.55	0.199	0.836
5590.59	0.194	0.830
5591.63	0.196	0.833
5592.67	0.193	0.838
5593.71	0.192	0.835
5594.75	0.191	0.832
5595.79	0.190	0.845
5596.83	0.193	0.836
5597.87	0.196	0.836
5598.91	0.197	0.841
5599.95	0.198	0.835
5600.99	0.193	0.839
5602.03	0.197	0.841
5603.07	0.197	0.833
5604.11	0.196	0.835
5605.15	0.195	0.839
5606.19	0.190	0.839
5607.23	0.193	0.824
5608.27	0.189	0.836
5609.31	0.194	0.836
5610.35	0.195	0.842
5611.39	0.186	0.838
5612.43	0.189	0.844
5613.47	0.185	0.833
5614.51	0.179	0.842
5615.55	0.181	0.830
5616.59	0.177	0.841
5617.63	0.181	0.836
5618.67	0.172	0.842
5619.71	0.173	0.839
5620.75	0.171	0.841
5621.79	0.171	0.835
5622.83	0.172	0.838
5623.87	0.168	0.836
5624.91	0.169	0.836
5625.95	0.169	0.844
5626.99	0.168	0.844
5628.03	0.165	0.839
5629.07	0.169	0.836
5630.11	0.168	0.842
5631.15	0.168	0.838
5632.19	0.170	0.841
5633.23	0.175	0.835
5634.27	0.171	0.839
5635.31	0.176	0.835
5636.35	0.176	0.838
5637.39	0.174	0.841
5638.43	0.170	0.836
5639.47	0.171	0.838
5640.51	0.172	0.845
5641.55	0.177	0.839
5642.59	0.171	0.839
